id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1472564822399234054,2021-12-19 13:49:47+00:00,1472564822399234054,"RT @PSOE: Porque la política la hacen las personas, y hoy el PSC esta en las manos de una gran persona, de un gran político que es @salvado…",121,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: Because politics is done by people, and today the PSC is in the hands of a great person, a great politician who is @saved...",0.926757,0.069456,0.003787,positive
1472562938292678664,2021-12-19 13:42:18+00:00,1472562938292678664,"RT @PSOE: Hemos pactado y aprobado el IMV, que están percibiendo ahora mismo más de 800.000 españoles y españolas.

👉🏾 Entre ellos más de 3…",123,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE: We have agreed and approved the IMV, which are now perceiving more than 800,000 Spanish and Spanish.  Among them more than 3...",0.687388,0.308756,0.003856,positive
1472560558486470657,2021-12-19 13:32:50+00:00,1472560558486470657,"RT @PSOE: La sociedad quiere respuestas distintas. Y para eso gobernamos:

👉 Para revalorizar las pensiones.
👉 Para afianzar derechos.
👉 Pa…",122,0,0,0,,es,False,,sanchezcastejon,RT @PSOE: Society wants different answers. And for that we rule:  To revalue pensions.  To secure rights.  Pa...,0.078101,0.741933,0.179966,neutral
1472553300826357760,2021-12-19 13:04:00+00:00,1472553300826357760,"Los y las socialistas estamos donde siempre hemos estado: en el sentido común. Denunciando cualquier acoso, defendiendo la legalidad y construyendo convivencia en las aulas. Comprendiendo que la lengua es un formidable vehículo para el entendimiento y el encuentro. #Avanzamos_ 🌹 https://t.co/OyjsPRbxma",151,385,237,16,https://twitter.com/sanchezcastejon/status/1472553300826357760/video/1,es,False,,sanchezcastejon,"We socialists are where we have always been: in common sense. Denying any harassment, defending legality and building coexistence in classrooms. Understanding that language is a formidable vehicle for understanding and meeting. #Advances_  https://t.co/OyjsPRbxma",0.59321,0.379416,0.027375,positive
1472550513824645121,2021-12-19 12:52:55+00:00,1472550513824645121,"La diferencia de un año a hoy es que tenemos 38 millones de personas vacunadas, 20 millones empleadas y somos el primer país en recibir los fondos europeos. Ahora que enfrentamos una nueva variante de #COVID19 reafirmemos nuestra estrategia: ciencia, prudencia y cogobernanza. https://t.co/mU2WHHf6pI",233,689,257,25,https://twitter.com/sanchezcastejon/status/1472550513824645121/video/1,es,False,,sanchezcastejon,"The difference from one year to today is that we have 38 million people vaccinated, 20 million employed and are the first country to receive European funds. Now that we are facing a new variant of #COVID19 let us reaffirm our strategy: science, prudence and co-governance. https://t.co/mU2WHf6pI",0.515648,0.458308,0.026044,positive
1472548324557402116,2021-12-19 12:44:13+00:00,1472548324557402116,"De nuevo, pido a la oposición que apoyen no al Gobierno, sino al país. Llevamos 3 años reclamando que cumplan la Constitución y desbloqueen la renovación del CGPJ, 20 meses pidiendo que ayuden contra el #COVID19, y ahora les pedimos un mínimo de respeto y buena educación. https://t.co/jaQRI7r4Zo",311,912,424,52,https://twitter.com/sanchezcastejon/status/1472548324557402116/video/1,es,False,,sanchezcastejon,"Again, I ask the opposition to support not the government, but the country. We have been demanding three years to comply with the Constitution and unblock the renewal of the CGPJ, 20 months asking for help against #COVID19, and now we ask for a minimum of respect and good education. https://t.co/jaQRI7r4Zo",0.083062,0.587247,0.329691,neutral
1472522867002773505,2021-12-19 11:03:04+00:00,1472522867002773505,"RT @PSOE: 🔴 EN DIRECTO

Desde Barcelona 📍

 Clausura del Congreso extraordinario de @socialistes_cat 

Con las intervenciones de:

🌹 @sanch…",68,0,0,0,,es,False,,sanchezcastejon,RT @PSOE:  IN DIRECTO From Barcelona  Closing of the extraordinary Congress of @socialistes_cat With the interventions of:  @sanch...,0.09635,0.895023,0.008626,neutral
1472515507869863940,2021-12-19 10:33:49+00:00,1472515507869863940,"Esta nueva ola de #COVID19 tiene características distintas y nos afecta en circunstancias muy diferentes. Con más contagios, las cifras de hospitalización y ocupación de UCIs son inferiores.

Las vacunas funcionan. Perseveremos: vacunación, vacunación y vacunación. https://t.co/0KovnX9Mm5",483,1729,601,301,https://twitter.com/sanchezcastejon/status/1472515507869863940/video/1,es,False,,sanchezcastejon,"This new wave of #COVID19 has different characteristics and affects us in very different circumstances. With more contagions, the numbers of hospitalization and occupation of ICUs are lower. Vaccines work. We will continue: vaccination, vaccination and vaccination. https://t.co/0KovnX9Mm5",0.202243,0.620195,0.177562,neutral
1472514297859297285,2021-12-19 10:29:01+00:00,1472514297859297285,España registra una incidencia acumulada que nos exige intensificar la acción contra la expansión del #COVID19. El miércoles por la tarde celebraremos una nueva Conferencia de Presidentes para estudiar medidas compartidas. Juntos seguiremos protegiendo la salud de la ciudadanía. https://t.co/SKaVBEecD3,572,1622,1003,301,https://twitter.com/sanchezcastejon/status/1472514297859297285/video/1,es,False,,sanchezcastejon,Spain has an accumulated incidence that requires us to step up action against the expansion of #COVID19. On Wednesday afternoon we will hold a new Conference of Presidents to study shared measures. Together we will continue to protect the health of citizens. https://t.co/SKaVBEecD3,0.383513,0.592355,0.024132,neutral
1472509654605471747,2021-12-19 10:10:34+00:00,1472509654605471747,"RT @desdelamoncloa: 🔴EN DIRECTO

Declaración institucional del jefe del Ejecutivo, @sanchezcastejon, desde la sede de la Delegación del Gob…",118,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: EN DIRECT Institutional statement by the head of the Executive, @sanchezcastejon, from the headquarters of the Gob...",0.031214,0.912497,0.056289,neutral
1472176982964289537,2021-12-18 12:08:39+00:00,1472176982964289537,"RT @LuisPlanas: Expongo, en esta entrevista en @RevistaAlimenta, los aspectos del cambio cultural y de mentalidad que supone la nueva Ley 1…",78,0,0,0,,es,False,,sanchezcastejon,"RT @LuisPlanas: Expongo, in this interview at @RevistaFood, the aspects of cultural change and mentality implied by the new Law 1...",0.036758,0.931374,0.031867,neutral
1472128683120992260,2021-12-18 08:56:43+00:00,1472128683120992260,"En el #DíaDelMigrante sigamos trabajando para garantizar los derechos de las personas que abandonan sus países en busca de una nueva vida. Avancemos hacia una sociedad más inclusiva, que trate a todos y todas por igual, que dé oportunidades, que nos haga mejores. https://t.co/edT09pAgHh",514,1760,1554,213,https://twitter.com/sanchezcastejon/status/1472128683120992260/photo/1,es,False,,sanchezcastejon,"In the #DíaDelMigrante, let us continue to work to guarantee the rights of people who leave their countries in search of a new life. Let us move towards a more inclusive society that treats everyone equally, that gives us opportunities, that makes us better. https://t.co/edT09pAgHh",0.842731,0.150208,0.007061,positive
1471965665313624065,2021-12-17 22:08:57+00:00,1471965665313624065,"Somos un Gobierno que dialoga y escucha, muestra de ello es este acuerdo, alcanzado tras un intenso periodo de negociaciones. Un acuerdo histórico que mejora las condiciones de un sector estratégico para el país y evita un grave perjuicio para la ciudadanía y para la economía. https://t.co/TTjjM86UPV",443,1291,555,44,https://twitter.com/raquelsjimenez/status/1471956972215881735,es,False,,sanchezcastejon,"We are a government that dialogues and listens, this agreement, reached after an intense period of negotiations, an historic agreement that improves the conditions of a strategic sector for the country and avoids serious harm to the citizenry and the economy. https://t.co/TTjjM86UPV",0.726482,0.254742,0.018776,positive
1471945529546448905,2021-12-17 20:48:56+00:00,1471945529546448905,RT @Defensagob: Nuestro gran @RafaelNadal felicita estas fiestas navideñas a los hombres y mujeres de las Fuerzas Armadas desplegados en mi…,1327,0,0,0,,es,False,,sanchezcastejon,RT @Defensagob: Our great @RafaelNadal congratulates the men and women of the Armed Forces deployed in my...,0.941522,0.056789,0.001689,positive
1471897189689479176,2021-12-17 17:36:51+00:00,1471897189689479176,"Mucho ánimo, @AdrianBarbon. Pronto estarás recuperado por completo y podrás retomar la normalidad.

La prudencia y la responsabilidad siguen siendo nuestras mejores armas para combatir al #COVID19. Un fuerte abrazo, Adrián. https://t.co/N1BP0UQNvY",264,1118,248,20,https://twitter.com/AdrianBarbon/status/1471893192454950916,es,False,,sanchezcastejon,"A lot of encouragement, @AdrianBarbon. Soon you will be fully recovered and you will be able to return to normal. Prudence and responsibility remain our best weapons to fight the #COVID19. A strong embrace, Adrian. https://t.co/N1BP0UQNvY",0.904204,0.091716,0.00408,positive
1471834451781029888,2021-12-17 13:27:33+00:00,1471834451781029888,"RT @desdelamoncloa: 🌋El Gobierno aprueba en #CMin un nuevo paquete de medidas para la reconstrucción y relanzamiento de La Palma

Se amplía…",105,0,0,0,,es,False,,sanchezcastejon,RT @dedelamoncloa: The government approves a new package of measures for the reconstruction and re-launching of La Palma in #CMin.,0.478113,0.518821,0.003066,neutral
1471822546865692672,2021-12-17 12:40:14+00:00,1471822546865692672,"RT @desdelamoncloa: 🔴EN DIRECTO

Rueda de prensa posterior al #CMin extraordinario de la ministra de @territorialgob y portavoz, Isabel Rod…",61,0,0,0,,es,False,,sanchezcastejon,"RT @dedelamoncloa: EN DIRECTo Press conference after the extraordinary #CMin of the minister of @territorialgob and spokesperson, Isabel Rod...",0.222311,0.764212,0.013476,neutral
1471816845145563142,2021-12-17 12:17:35+00:00,1471816845145563142,"En apenas un par de semanas han sido asesinadas tres mujeres; 40 en este año.

El machismo no puede seguir destrozando vidas. Frente a quienes lo niegan, unidad y más políticas feministas. Mi cariño para los seres queridos de esta nueva víctima de la #ViolenciaMachista en Girona. https://t.co/x8viKKPrAS",216,641,392,21,https://twitter.com/DelGobVG/status/1471816063860019204,es,False,,sanchezcastejon,"In just a couple of weeks three women have been murdered; 40 in this year. Machism cannot continue to destroy lives. In the face of those who deny it, unity and more feminist politics. My affection for the loved ones of this new victim of the #Machista Violence in Girona. https://t.co/x8viKKPrAS",0.029332,0.213762,0.756906,negative
1471759425090342915,2021-12-17 08:29:25+00:00,1471759425090342915,Hoy he comparecido para informar de la incorporación del profesor Joan Subirats al Gobierno como ministro de @UniversidadGob. Agradezco el trabajo de Manuel Castells estos años al frente de esa cartera en los que ha desarrollado una importante política de apoyo a la Universidad. https://t.co/Kdj73RbmcX,188,639,404,40,https://twitter.com/sanchezcastejon/status/1471759425090342915/video/1,es,False,,sanchezcastejon,Today I have appeared to report on the incorporation of Professor Joan Subirats into the government as minister of @UniversidadGob. I am grateful for the work of Manuel Castells these years at the head of that portfolio in which he has developed an important policy of support to the University. https://t.co/Kdj73RbmcX,0.945742,0.052087,0.002171,positive
1471752882202583041,2021-12-17 08:03:25+00:00,1471752882202583041,"RT @desdelamoncloa: 🔴EN DIRECTO
El presidente del Gobierno, @sanchezcastejon, realiza una declaración institucional, en La Moncloa. https:/…",80,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: EN DIRECTO The President of the Government, @sanchezcastejon, makes an institutional statement, in La Moncloa. https:/...",0.049237,0.915671,0.035092,neutral
1471634807146921985,2021-12-17 00:14:14+00:00,1471634807146921985,"España está abriendo camino en el debate sobre el alza del precio de la energía en la UE pese a las dificultades. Ayer, la @EU_Commission propuso poner en marcha una compra conjunta de gas y una reserva estratégica. Seguiremos trabajando para dar una respuesta común a este asunto https://t.co/7qOiIBdqXA",229,679,396,27,https://twitter.com/sanchezcastejon/status/1471634807146921985/video/1,es,False,,sanchezcastejon,"Spain is paving the way for the debate on rising energy prices in the EU despite the difficulties. Yesterday, the @EU_Commission proposed to launch a joint purchase of gas and a strategic reserve. We will continue to work to give a common response to this issue https://t.co/7qOiIBdqXA",0.57438,0.411702,0.013917,positive
