id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1268552599814406148,2020-06-04 14:38:03+00:00,1268552599814406148,"Sweden is proud to support @gavi with 1,75 billion SEK for equitable and affordable access and delivery of life-saving vaccines #VaccinesWork and to mitigate impact of #COVID19.",59,203,60,10,,en,False,,SwedishPM,"Sweden is proud to support @gavi with 1,75 billion SEK for equitable and affordable access and delivery of life-saving vaccines #VaccinesWork and to mitigate impact of #COVID19.",0.817986,0.175362,0.006653,positive
1268505232054648833,2020-06-04 11:29:49+00:00,1268505232054648833,"Pressträff klockan 15.20 tillsammans med vice statsminister Isabella Lövin, socialminister Lena Hallengren samt Folkhälsomyndighetens generaldirektör Johan Carlson:

https://t.co/ax0jmUTPGz",9,22,22,6,https://www.regeringen.se/pressmeddelanden/2020/06/presstraff-med-statsministern-4-juni/,sv,False,,SwedishPM,"Press meeting at 3:20 p.m. with Deputy Prime Minister Isabella Lövin, Minister for Social Affairs Lena Hallengren and Director General of Public Health Johan Carlson: https://t.co/ax0jmUTPGz",0.031622,0.941765,0.026613,neutral
1268146843004874752,2020-06-03 11:45:43+00:00,1268146843004874752,Good call with Swiss President @s_sommaruga yesterday. Exchanged views on #COVID19 and how to ensure a green recovery from the crisis. Also spoke about the 100th anniversary of Switzerland’s diplomatic presence in Sweden.  Look forward to continued close cooperation.,14,59,22,0,,en,False,,SwedishPM,Good call with Swiss President @s_sommaruga yesterday. Exchanged views on #COVID19 and how to ensure a green recovery from the crisis. Also spoke about the 100th anniversary of Switzerland’s diplomatic presence in Sweden.  Look forward to continued close cooperation.,0.817986,0.175362,0.006653,positive
1267774530468052993,2020-06-02 11:06:16+00:00,1267774530468052993,"Jag vill passa på att gratulera och tacka årets studenter som fått ta ett särskilt ansvar på grund av coronapandemin. Det blir tid för kalas och för att umgås med alla kamrater när den här krisen är över. Men jag hoppas att du som tar studenten, trots allt, får ett fint firande. https://t.co/mIo0USbfmT",42,302,102,11,https://twitter.com/SwedishPM/status/1267774530468052993/video/1,sv,False,,SwedishPM,"I would like to take this opportunity to congratulate and thank this year's students who have been given a special responsibility because of the coronapndemin. There will be time for a party and to socialise with all comrades when this crisis is over. But I hope that you who take the student, after all, will have a great celebration. https://t.co/mIo0USbfmT",0.943257,0.052805,0.003939,positive
1266425720315817992,2020-05-29 17:46:35+00:00,1266425720315817992,RT @ForsvarsdepSv: Statsministern och försvarsministern uppmärksammade Veterandagen. #veterandagen Läs mer: https://t.co/40WAlbb3wh https:/…,13,0,0,0,https://www.regeringen.se/artiklar/2020/05/statsministern-och-forsvarsministern-uppmarksammade-veterandagen/,sv,False,,SwedishPM,RT @ForvarsdepSv: The Minister of State and Defence paid attention to Veteran Day. #veteran Day Read more: https://t.co/40WAlbb3wh https:/...,0.414199,0.565788,0.020013,neutral
1266302373263101952,2020-05-29 09:36:27+00:00,1266302373263101952,"Pressträff klockan 13.00 tillsammans med utbildningsminister Anna Ekström, minister för högre utbildning och forskning Matilda Ernkrans samt Folkhälsomyndighetens generaldirektör Johan Carlson:

https://t.co/F4SXfFv1if",10,29,30,4,https://www.regeringen.se/pressmeddelanden/2020/05/presstraff-med-statsministern-29-maj/,sv,False,,SwedishPM,"Press conference at 13.00 with Minister for Education Anna Ekström, Minister for Higher Education and Research Matilda Ernkrans and Director General of Public Health Johan Carlson: https://t.co/F4SXfFv1if",0.033492,0.94064,0.025867,neutral
1265307206037262338,2020-05-26 15:42:00+00:00,1265307206037262338,"We need a united EU, where we can handle the health crisis as well as the economic consequences. Spoke to @antoniocostapm about the need for recovery and for strong welfare states. Important that support goes to where it really helps.",48,207,67,23,,en,False,,SwedishPM,"We need a united EU, where we can handle the health crisis as well as the economic consequences. Spoke to @antoniocostapm about the need for recovery and for strong welfare states. Important that support goes to where it really helps.",0.817986,0.175362,0.006653,positive
1264226835665227777,2020-05-23 16:09:00+00:00,1264226835665227777,"Good talk with Chancellor Angela Merkel about upcoming budget negotiations, including proposal for recovery fund. Important to fight spread of covid19 and economic consequences together. Sweden’s position: recovery fund should be based on loans and linked to clear conditionality.",37,169,54,11,,en,False,,SwedishPM,"Good talk with Chancellor Angela Merkel about upcoming budget negotiations, including proposal for recovery fund. Important to fight spread of covid19 and economic consequences together. Sweden’s position: recovery fund should be based on loans and linked to clear conditionality.",0.817986,0.175362,0.006653,positive
1263039407319326720,2020-05-20 09:30:35+00:00,1263039407319326720,"Pressträff klockan 13.30 tillsammans med socialminister Lena Hallengren och Johan Carlson, generaldirektör för Folkhälsomyndigheten:
https://t.co/7S5R1RPJ24",8,26,53,3,https://www.regeringen.se/pressmeddelanden/2020/05/presstraff-med-statsministern-20-maj/,sv,False,,SwedishPM,"Press meeting at 13.30 with Minister of Social Affairs Lena Hallengren and Johan Carlson, Director General of the Public Health Agency: https://t.co/7S5R1RPJ24",0.030567,0.948584,0.02085,neutral
1262445302461710336,2020-05-18 18:09:49+00:00,1262445302461710336,Valuable phone call today with Palestinian PM Shtayyeh. Discussed #COVID19 and economic as well as regional issues. I reaffirmed the EU’s and Sweden’s strong commitment to a negotiated two-state solution between Israel and Palestine.,25,86,42,6,,en,False,,SwedishPM,Valuable phone call today with Palestinian PM Shtayyeh. Discussed #COVID19 and economic as well as regional issues. I reaffirmed the EU’s and Sweden’s strong commitment to a negotiated two-state solution between Israel and Palestine.,0.817986,0.175362,0.006653,positive
1260546751301332992,2020-05-13 12:25:39+00:00,1260546751301332992,"Pressträff klockan 16.00 tillsammans med utrikesminister Ann Linde, socialminister Lena Hallengren och Johan Carlson, generaldirektör för Folkhälsomyndigheten:

https://t.co/TSbj5wNE21",8,18,50,3,https://www.regeringen.se/pressmeddelanden/2020/05/presstraff-med-statsministern-13-maj/,sv,False,,SwedishPM,"Press conference at 4 p.m. with Minister for Foreign Affairs Ann Linde, Minister for Social Affairs Lena Hallengren and Johan Carlson, Director General of the Public Health Agency: https://t.co/TSbj5wNE21",0.029468,0.949111,0.021421,neutral
1260545317403009025,2020-05-13 12:19:58+00:00,1260545317403009025,Fruitful conversation with AU Commission Chair @AUC_MoussaFaki today. Sweden is a strong and long-standing partner to Africa and @_AfricanUnion. Discussed global #COVID19 response and importance of EU-AU partnership.,22,42,21,1,,en,False,,SwedishPM,Fruitful conversation with AU Commission Chair @AUC_MoussaFaki today. Sweden is a strong and long-standing partner to Africa and @_AfricanUnion. Discussed global #COVID19 response and importance of EU-AU partnership.,0.817986,0.175362,0.006653,positive
1259034281126608896,2020-05-09 08:15:39+00:00,1259034281126608896,RT @SwedeninEU: “Together we can help build many strong societies and a strong sense of community in the EU. That is what is needed – both…,65,0,0,0,,en,False,,SwedishPM,RT @SwedeninEU: “Together we can help build many strong societies and a strong sense of community in the EU. That is what is needed – both…,0.817986,0.175362,0.006653,positive
1258764726055690241,2020-05-08 14:24:32+00:00,1258764726055690241,"Valuable phone calls today with Prime Minister Ratas and Taoiseach Varadkar. Focus on handling COVID-19, its health impacts and consequences. We also had an important discussion of the recovery plan and the EU’s budget negotiations. We need a strong EU, now and after the crisis.",12,43,18,1,,en,False,,SwedishPM,"Valuable phone calls today with Prime Minister Ratas and Taoiseach Varadkar. Focus on handling COVID-19, its health impacts and consequences. We also had an important discussion of the recovery plan and the EU’s budget negotiations. We need a strong EU, now and after the crisis.",0.817986,0.175362,0.006653,positive
1258064326293966848,2020-05-06 16:01:23+00:00,1258064326293966848,Important EU meeting with Western Balkans today. Partnership and solidarity best response to combat #COVID19. Close cooperation important for our security and economy.,37,76,25,1,,en,False,,SwedishPM,Important EU meeting with Western Balkans today. Partnership and solidarity best response to combat #COVID19. Close cooperation important for our security and economy.,0.817986,0.175362,0.006653,positive
1258045408376389638,2020-05-06 14:46:13+00:00,1258045408376389638,"Today I announced that the Malmö International Forum on Holocaust Remembrance and Combating Antisemitism 2020 has been postponed.

https://t.co/Jcy1Qfgxd9",15,23,15,4,https://www.government.se/press-releases/2020/05/the-swedish-prime-minister-stefan-lofven-postpones-the-malmo-international-forum-on-holocaust-remembrance-and-combating-antisemitism/,en,False,,SwedishPM,"Today I announced that the Malmö International Forum on Holocaust Remembrance and Combating Antisemitism 2020 has been postponed.

https://t.co/Jcy1Qfgxd9",0.817986,0.175362,0.006653,positive
1257318277392416769,2020-05-04 14:36:51+00:00,1257318277392416769,"Sweden supports the Corona Global Response Initiative. We are major donors and have contributed an additional 15,6 million EUR to #COVID19 measures. Today I also pledged that we will provide 4,6 million EUR to the UN COVID19 Multi Partner Trust Fund. #UnitedAgainstCoronavirus",125,266,67,12,,en,False,,SwedishPM,"Sweden supports the Corona Global Response Initiative. We are major donors and have contributed an additional 15,6 million EUR to #COVID19 measures. Today I also pledged that we will provide 4,6 million EUR to the UN COVID19 Multi Partner Trust Fund. #UnitedAgainstCoronavirus",0.817986,0.175362,0.006653,positive
1255484362046484480,2020-04-29 13:09:32+00:00,1255484362046484480,"Valuable conversation on #COVID19 with PM of Bangladesh Sheikh Hasina today. Discussed global health and economic issues, measures to save lives, maintain trade and manufacturing flows and support our industries and labour markets. Social dialogue key also in times of crisis.",19,68,48,2,,en,False,,SwedishPM,"Valuable conversation on #COVID19 with PM of Bangladesh Sheikh Hasina today. Discussed global health and economic issues, measures to save lives, maintain trade and manufacturing flows and support our industries and labour markets. Social dialogue key also in times of crisis.",0.817986,0.175362,0.006653,positive
1253698521754148866,2020-04-24 14:53:14+00:00,1253698521754148866,"Great discussion on #COVID19 with Ethiopian PM @AbiyAhmedAli today. Agreed to work together to promote European &amp; African regional efforts to respond to the pandemic. Discussed measures to save lives, safeguard public health &amp; support our industries &amp; labor markets.",28,75,56,5,,en,False,,SwedishPM,"Great discussion on #COVID19 with Ethiopian PM @AbiyAhmedAli today. Agreed to work together to promote European &amp; African regional efforts to respond to the pandemic. Discussed measures to save lives, safeguard public health &amp; support our industries &amp; labor markets.",0.817986,0.175362,0.006653,positive
1253587911435522048,2020-04-24 07:33:43+00:00,1253587911435522048,RT @SverigeiEU: Ekonomisk återhämtning efter coronakrisen var temat när EU:s stats- och regeringschefer möttes 23 april. Sverige behöver et…,11,0,0,0,,sv,False,,SwedishPM,RT @Sweden: Economic recovery after the Corona crisis was the theme of the meeting of EU Heads of State and Government on 23 April. Sweden needs to ...,0.129289,0.82203,0.048682,neutral
1252940126260531200,2020-04-22 12:39:39+00:00,1252940126260531200,"Pressträff klockan 16.30 tillsammans med socialminister Lena Hallengren och Folkhälsomyndighetens generaldirektör Johan Carlson:

https://t.co/ogloMUQiHx",13,24,21,2,https://www.regeringen.se/pressmeddelanden/2020/04/presstraff-med-statsministern-22-april/,sv,False,,SwedishPM,Press meeting at 4.30 p.m. with Minister for Social Affairs Lena Hallengren and Director General of Public Health Johan Carlson: https://t.co/ogloMUQiHx,0.027956,0.951359,0.020685,neutral
1252619494708711426,2020-04-21 15:25:34+00:00,1252619494708711426,Good discussion with Federal Chancellor Angela Merkel ahead of the leaders’ videoconference on Thursday. Important decisions on exit strategy and recovery plan ahead. Strong EU needed to handle crisis and to safeguard economic rebound.,20,65,13,0,,en,False,,SwedishPM,Good discussion with Federal Chancellor Angela Merkel ahead of the leaders’ videoconference on Thursday. Important decisions on exit strategy and recovery plan ahead. Strong EU needed to handle crisis and to safeguard economic rebound.,0.817986,0.175362,0.006653,positive
1251058129988714496,2020-04-17 08:01:16+00:00,1251058129988714496,"Pressträff klockan 11.10 tillsammans med socialminister Lena Hallengren och Johan Carlson, generaldirektör för Folkhälsomyndigheten:

https://t.co/7Hn0CP7BsV",20,24,28,2,https://www.regeringen.se/pressmeddelanden/2020/04/presstraff-med-statsministern-17-april-2020/,sv,False,,SwedishPM,"Press meeting at 11.10 with Minister of Social Affairs Lena Hallengren and Johan Carlson, Director General of the Public Health Agency: https://t.co/7Hn0CP7BsV",0.030641,0.948936,0.020423,neutral
1250807584132599809,2020-04-16 15:25:41+00:00,1250807584132599809,"Fruitful exchange of thoughts on #COVID19 with Vietnam’s PM Nguyễn Xuân Phúc yesterday. We agreed to increase our cooperation to promote a global coordinated response to the pandemic, and discussed ways to support each other’s citizens during the crisis.",12,46,20,3,,en,False,,SwedishPM,"Fruitful exchange of thoughts on #COVID19 with Vietnam’s PM Nguyễn Xuân Phúc yesterday. We agreed to increase our cooperation to promote a global coordinated response to the pandemic, and discussed ways to support each other’s citizens during the crisis.",0.817986,0.175362,0.006653,positive
1250764772762619904,2020-04-16 12:35:34+00:00,1250764772762619904,"Pressträff klockan 16.00 tillsammans med inrikesminister Mikael Damberg och Patrik Engström, chef för gränspolissektionen vid nationella operativa avdelningen:

https://t.co/fMuosRjk7k",12,26,16,4,https://www.regeringen.se/pressmeddelanden/2020/04/presstraff-med-statsministern-16-april-2020/,sv,False,,SwedishPM,"Press conference at 16.00 with Minister for the Interior Mikael Damberg and Patrik Engström, Head of the Border Police Section of the National Operations Department: https://t.co/fMuosRj7k",0.035996,0.934951,0.029052,neutral
1250313686758985735,2020-04-15 06:43:07+00:00,1250313686758985735,RT @FinansdepSv: Nu finns hela regeringens #vårbudget för 2020 att ladda ner som pdf: https://t.co/98SPSOSqWV https://t.co/0Yhm3O4TVH,36,0,0,0,https://bit.ly/2K2wtDo,sv,False,,SwedishPM,RT @FinansdepSv: The entire government's #our 2020 budget is now available as pdf: https://t.co/98SPSOSqWV https://t.co/0Yhm3O4TVH,0.225114,0.758607,0.016279,neutral
1247884514090602497,2020-04-08 13:50:27+00:00,1247884514090602497,"Valuable conversation with New Zealand’s PM @jacindaardern today. Agreed to join forces to promote a global, coordinated response to #COVID19, to save lives and minimize the impact on the economy. Discussed the importance of maintaining trade flows &amp; international cooperation.",20,63,67,7,,en,False,,SwedishPM,"Valuable conversation with New Zealand’s PM @jacindaardern today. Agreed to join forces to promote a global, coordinated response to #COVID19, to save lives and minimize the impact on the economy. Discussed the importance of maintaining trade flows &amp; international cooperation.",0.817986,0.175362,0.006653,positive
1247499104793526272,2020-04-07 12:18:58+00:00,1247499104793526272,"Pressträff tillsammans med vice statsminister Isabella Lövin och socialminister Lena Hallengren kl. 16.00:

https://t.co/Ilbd1FNC7G",16,43,34,4,https://www.regeringen.se/pressmeddelanden/2020/04/presstraff-med-statsministern-7-april-2020/,sv,False,,SwedishPM,Press meeting with Deputy Prime Minister Isabella Lövin and Minister for Social Affairs Lena Hallengren at 16.00: https://t.co/Ilbd1FNC7G,0.03021,0.942687,0.027102,neutral
1247427085804679170,2020-04-07 07:32:47+00:00,1247427085804679170,"Talked to Indian PM @narendramodi today. We had a good discussion, and agreed to increase our cooperation to tackle the #COVID19 pandemic, including in the medical field. International cooperation is much needed to manage this crisis and its consequences.",128,568,43,10,,en,False,,SwedishPM,"Talked to Indian PM @narendramodi today. We had a good discussion, and agreed to increase our cooperation to tackle the #COVID19 pandemic, including in the medical field. International cooperation is much needed to manage this crisis and its consequences.",0.817986,0.175362,0.006653,positive
1247267500494069760,2020-04-06 20:58:39+00:00,1247267500494069760,My thoughts are with PM @BorisJohnson and his family. I wish him a swift recovery.,116,1097,40,9,,en,False,,SwedishPM,My thoughts are with PM @BorisJohnson and his family. I wish him a swift recovery.,0.817986,0.175362,0.006653,positive
1246130619194712064,2020-04-03 17:41:06+00:00,1246130619194712064,Just got off the phone with PM @GiuseppeConteIT of Italy. It was a good opportunity to convey our solidarity with the Italian people and commend the courage they are showing. We agreed that the response to this situation must be a European one. We will overcome this together.,48,268,83,5,,en,False,,SwedishPM,Just got off the phone with PM @GiuseppeConteIT of Italy. It was a good opportunity to convey our solidarity with the Italian people and commend the courage they are showing. We agreed that the response to this situation must be a European one. We will overcome this together.,0.817986,0.175362,0.006653,positive
1246078010522062848,2020-04-03 14:12:03+00:00,1246078010522062848,RT @Utrikesdep: UD har idag beslutat att förlänga avrådan från utlandsresor till alla länder fram till den 15 juni 2020: https://t.co/B7b5L…,54,0,0,0,,sv,False,,SwedishPM,RT @Ministry of Foreign Affairs: The Ministry of Foreign Affairs has today decided to extend the advice from travel abroad to all countries until 15 June 2020: https://t.co/B7b5L...,0.07303,0.910942,0.016027,neutral
1246013406043353088,2020-04-03 09:55:20+00:00,1246013406043353088,"Valuable phone call with Japan’s PM Shinzo Abe this morning. Discussed ways to increase our cooperation, including on medical research, to jointly tackle #COVID19 and manage its global consequences. @AbeShinzo @JPN_PMO @MofaJapan_en",39,92,24,2,,en,False,,SwedishPM,"Valuable phone call with Japan’s PM Shinzo Abe this morning. Discussed ways to increase our cooperation, including on medical research, to jointly tackle #COVID19 and manage its global consequences. @AbeShinzo @JPN_PMO @MofaJapan_en",0.817986,0.175362,0.006653,positive
1245061166931509255,2020-03-31 18:51:28+00:00,1245061166931509255,Talked to PM Pedro Sánchez about the coronavirus crisis and the difficult situation we’re facing. Sweden stands in solidarity with Spain in their difficult time. We agreed to work together to get through this crisis. @sanchezcastejon,35,194,47,9,,en,False,,SwedishPM,Talked to PM Pedro Sánchez about the coronavirus crisis and the difficult situation we’re facing. Sweden stands in solidarity with Spain in their difficult time. We agreed to work together to get through this crisis. @sanchezcastejon,0.817986,0.175362,0.006653,positive
1244920189201854464,2020-03-31 09:31:17+00:00,1244920189201854464,"Pressträff tillsammans med vice statsminister Isabella Lövin och socialminister Lena Hallengren kl. 13.30:
https://t.co/lW5MYHVbES",15,46,41,3,https://www.regeringen.se/pressmeddelanden/2020/03/presstraff-med-statsministern-den-31-mars-2020/,sv,False,,SwedishPM,Press meeting with Deputy Prime Minister Isabella Lövin and Minister for Social Affairs Lena Hallengren at 13.30: https://t.co/lW5MYHVbES,0.031192,0.941325,0.027482,neutral
1244650714892242945,2020-03-30 15:40:29+00:00,1244650714892242945,I just spoke to UN Secretary-General @AntonioGuterres and thanked him for his leadership. #COVID19 is a global threat that can only be met with global cooperation. Sweden will continue to contribute. I also expressed my support for the SG’s initiative for a global ceasefire.,66,191,34,9,,en,False,,SwedishPM,I just spoke to UN Secretary-General @AntonioGuterres and thanked him for his leadership. #COVID19 is a global threat that can only be met with global cooperation. Sweden will continue to contribute. I also expressed my support for the SG’s initiative for a global ceasefire.,0.817986,0.175362,0.006653,positive
1243504957447450626,2020-03-27 11:47:39+00:00,1243504957447450626,"Pressträff tillsammans med socialminister Lena Hallengren, inrikesminister Mikael Damberg, Folkhälsomyndighetens generaldirektör Johan Carlson samt rikspolischef Anders Thornberg kl. 13.30:

https://t.co/VJu0OhtaFe",32,60,59,7,https://www.regeringen.se/pressmeddelanden/2020/03/presstraff-med-statsministern-den-27-mars-2020/,sv,False,,SwedishPM,"Press meeting with Minister for Social Affairs Lena Hallengren, Minister for the Interior Mikael Damberg, Director General of the Public Health Agency Johan Carlson and Director General Anders Thornberg at 13.30: https://t.co/VJu0OhtaFe",0.029087,0.945354,0.025559,neutral
1242152889335808000,2020-03-23 18:15:01+00:00,1242152889335808000,Spoke on the phone tonight with Federal Chancellor Angela Merkel. Germany and Sweden are in the midst of fighting COVID-19. International cooperation is needed to manage this crisis and tackle its consequences. I appreciate the close and good cooperation between our countries.,63,397,109,7,,en,False,,SwedishPM,Spoke on the phone tonight with Federal Chancellor Angela Merkel. Germany and Sweden are in the midst of fighting COVID-19. International cooperation is needed to manage this crisis and tackle its consequences. I appreciate the close and good cooperation between our countries.,0.817986,0.175362,0.006653,positive
1242051121193062400,2020-03-23 11:30:38+00:00,1242051121193062400,https://t.co/gvvMNScTHL,39,55,16,7,https://www.government.se/speeches/2020/03/prime-ministers-address-to-the-nation-22-march-2020/,und,False,,SwedishPM,"0      Congratulations to @gabrielboric on the clear ...
1      The pandemic in focus at December EUCO. In 202...
2      Timely discussion on forward looking agenda fo...
3      By co-operating we can fight climate change, c...
4      Democracy must be defended, and equality and i...
                             ...                        
277    Honoured to visit the Republic of Korea at the...
278    Jag vill gratulera min nytillträdda kollega @M...
279    Honoured to receive Prime Minister @AbiyAhmedA...
280    Today I will receive @PMEthiopia @AbiyAhmedAli...
281    RT @SwedeninUA: @SwedishPM Stefan Löfven met y...
Name: tweet, Length: 282, dtype: object",0.817986,0.175362,0.006653,positive
1241838315587936257,2020-03-22 21:25:01+00:00,1241838315587936257,https://t.co/sXp2UZjW86,71,191,26,5,https://www.regeringen.se/tal/2020/03/statsministerns-tal-till-nationen-den-22-mars-2020/,und,False,,SwedishPM,"0      Congratulations to @gabrielboric on the clear ...
1      The pandemic in focus at December EUCO. In 202...
2      Timely discussion on forward looking agenda fo...
3      By co-operating we can fight climate change, c...
4      Democracy must be defended, and equality and i...
                             ...                        
277    Honoured to visit the Republic of Korea at the...
278    Jag vill gratulera min nytillträdda kollega @M...
279    Honoured to receive Prime Minister @AbiyAhmedA...
280    Today I will receive @PMEthiopia @AbiyAhmedAli...
281    RT @SwedeninUA: @SwedishPM Stefan Löfven met y...
Name: tweet, Length: 282, dtype: object",0.817986,0.175362,0.006653,positive
1239797130497331201,2020-03-17 06:14:04+00:00,1239797130497331201,"Pressträff tillsammans med utbildningsminister Anna Ekström, ministern för högre utbildning och forskning Matilda Ernkrans samt generaldirektören för Folkhälsomyndigheten Johan Carlson kl. 09.45:

https://t.co/03P4R0BJOq",35,49,73,4,https://www.regeringen.se/pressmeddelanden/2020/03/presstraff-med-statsministern3/,sv,False,,SwedishPM,"Press meeting with Minister for Education Anna Ekström, Minister for Higher Education and Research Matilda Ernkrans and Director General of Public Health Johan Carlson at 09.45: https://t.co/03P4R0BJOq",0.030185,0.94356,0.026255,neutral
1239475661229694977,2020-03-16 08:56:40+00:00,1239475661229694977,"RT @FinansdepSv: Med anledning av det nya coronaviruset presenterar regeringen, Centerpartiet och Liberalerna nu ett krispaket för svenska…",20,0,0,0,,sv,False,,SwedishPM,"RT @FinansdepSv: In connection with the new coronavirus, the government, the Center Party and the Liberals are now presenting a crisis package for Swedish...",0.022859,0.610906,0.366235,neutral
1239205360696807424,2020-03-15 15:02:35+00:00,1239205360696807424,"Pressträff tillsammans med generaldirektören för Myndigheten för samhällsskydd och beredskap Dan Eliasson, generaldirektören för Socialstyrelsen Olivia Wigzell samt generaldirektören för Folkhälsomyndigheten Johan Carlson kl. 16.40:

https://t.co/9yRPnDZUNz",47,82,63,5,https://www.regeringen.se/pressmeddelanden/2020/03/presstraff-med-statsministern1/,sv,False,,SwedishPM,"Press meeting with Director General of the Swedish Civil Protection Agency Dan Eliasson, Director General of the National Board of Health Olivia Wigzell and Director General of the Public Health Agency Johan Carlson at 16:40: https://t.co/9yRPnDZUNz",0.023699,0.95177,0.02453,neutral
1238907324598751232,2020-03-14 19:18:18+00:00,1238907324598751232,RT @UDresklar: Med anledning av den omfattande spridningen av det nya coronaviruset och den snabbt föränderliga och osäkra situationen som…,196,0,0,0,,sv,False,,SwedishPM,RT @UDresklar: Due to the widespread spread of the new coronavirus and the rapidly changing and uncertain situation that...,0.031215,0.628989,0.339796,neutral
1238465148374994944,2020-03-13 14:01:15+00:00,1238465148374994944,"Pressträff tillsammans med socialminister Lena Hallengren, näringsminister Ibrahim Baylan och minister för högre utbildning och forskning Matilda Ernkrans kl. 16.00:

https://t.co/DWjg00Cpwq",12,31,33,2,https://www.regeringen.se/pressmeddelanden/2020/03/presstraff-med-statsministern2/,sv,False,,SwedishPM,"Press meeting with Minister for Social Affairs Lena Hallengren, Minister for Enterprise Ibrahim Baylan and Minister for Higher Education and Research Matilda Ernkrans at 16.00: https://t.co/DWjg00Cpwq",0.0315,0.946349,0.022151,neutral
1237795663930425344,2020-03-11 17:40:58+00:00,1237795663930425344,"Pressträff tillsammans med socialminister Lena Hallengren, justitieminister Morgan Johansson samt rikspolischef Anders Thornberg klockan 20.15:

https://t.co/s1y6Hd5uOh",12,35,42,0,https://www.regeringen.se/pressmeddelanden/2020/03/presstraff-med-statsministern/,sv,False,,SwedishPM,"Press meeting with Minister of Social Affairs Lena Hallengren, Minister of Justice Morgan Johansson and Chief of State Police Anders Thornberg at 20.15: https://t.co/s1y6Hd5uOh",0.028236,0.938079,0.033685,neutral
1236379668368015360,2020-03-07 19:54:18+00:00,1236379668368015360,"Fruitful discussions with Portuguese PM @antoniocostapm in Lisbon today, on how to continue strengthening our European cooperation. Key issues were the EU budget, migration, Covid-19 and how to build a more social competetive and green Europe. https://t.co/HDWi4XKf5F",17,111,27,2,https://twitter.com/SwedishPM/status/1236379668368015360/photo/1,en,False,,SwedishPM,"Fruitful discussions with Portuguese PM @antoniocostapm in Lisbon today, on how to continue strengthening our European cooperation. Key issues were the EU budget, migration, Covid-19 and how to build a more social competetive and green Europe. https://t.co/HDWi4XKf5F",0.817986,0.175362,0.006653,positive
1235931597490262022,2020-03-06 14:13:49+00:00,1235931597490262022,"RT @CNNOpinion: ""World leaders need to intensify their efforts to build a sustainable future where women and girls from all social backgrou…",53,0,0,0,,en,False,,SwedishPM,"RT @CNNOpinion: ""World leaders need to intensify their efforts to build a sustainable future where women and girls from all social backgrou…",0.817986,0.175362,0.006653,positive
1234883517076721666,2020-03-03 16:49:08+00:00,1234883517076721666,https://t.co/afLoSKDY51,4,9,26,2,https://www.regeringen.se/pressmeddelanden/2020/03/statsminister-stefan-lofven-besoker-goteborg/,und,False,,SwedishPM,"0      Congratulations to @gabrielboric on the clear ...
1      The pandemic in focus at December EUCO. In 202...
2      Timely discussion on forward looking agenda fo...
3      By co-operating we can fight climate change, c...
4      Democracy must be defended, and equality and i...
                             ...                        
277    Honoured to visit the Republic of Korea at the...
278    Jag vill gratulera min nytillträdda kollega @M...
279    Honoured to receive Prime Minister @AbiyAhmedA...
280    Today I will receive @PMEthiopia @AbiyAhmedAli...
281    RT @SwedeninUA: @SwedishPM Stefan Löfven met y...
Name: tweet, Length: 282, dtype: object",0.817986,0.175362,0.006653,positive
1234426281405579265,2020-03-02 10:32:14+00:00,1234426281405579265,Pressträff med anledning av coronaviruset: https://t.co/69bUarMNEm,9,30,28,3,https://www.regeringen.se/pressmeddelanden/2020/03/presstraff-med-anledning-av-coronaviruset/,sv,False,,SwedishPM,Press conference on the Corona virus: https://t.co/69bUarMNEm,0.030668,0.842631,0.1267,neutral
1230493725719191554,2020-02-20 14:05:40+00:00,1230493725719191554,Horrified by the shootings in Hanau. My thoughts are with all those affected. Yet again we realize the importance of close cooperation to combat extremism and hatred. Sweden stand side by side with Germany. I will convey my condolences to Angela Merkel when we meet today.,32,130,34,5,,en,False,,SwedishPM,Horrified by the shootings in Hanau. My thoughts are with all those affected. Yet again we realize the importance of close cooperation to combat extremism and hatred. Sweden stand side by side with Germany. I will convey my condolences to Angela Merkel when we meet today.,0.817986,0.175362,0.006653,positive
1229358012873179136,2020-02-17 10:52:45+00:00,1229358012873179136,"The success of the European project is measured by our ability to deliver on our political ambitions and achieve tangible results for our citizens – not by the size of the budget.

@sebastiankurz @MinPres @Statsmin @EU_Budget @EUCouncil @SwedeninEU

https://t.co/LJHNmcOFjD",41,101,37,12,https://www.ft.com/content/7faae690-4e65-11ea-95a0-43d18ec715f5,en,False,,SwedishPM,"The success of the European project is measured by our ability to deliver on our political ambitions and achieve tangible results for our citizens – not by the size of the budget.

@sebastiankurz @MinPres @Statsmin @EU_Budget @EUCouncil @SwedeninEU

https://t.co/LJHNmcOFjD",0.817986,0.175362,0.006653,positive
1227248926249508864,2020-02-11 15:11:59+00:00,1227248926249508864,"RT @SwedeninSA: We mark the 30th anniversary of @NelsonMandela 's release.  
Did you know that Sweden was the first European country he vis…",82,0,0,0,,en,False,,SwedishPM,"RT @SwedeninSA: We mark the 30th anniversary of @NelsonMandela 's release.  
Did you know that Sweden was the first European country he vis…",0.817986,0.175362,0.006653,positive
